cwe_id,name,type,score,relationship_count
73,External Control of File Name or Path,base,4.8204,0
386,Symbolic Name not Mapping to Correct Object,base,4.4954,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
252,Unchecked Return Value,base,4.329000000000001,0
789,Memory Allocation with Excessive Size Value,variant,3.8784,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,3.6399999999999997,0
