cwe_id,name,type,score,relationship_count
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
1275,Sensitive Cookie with Improper SameSite Attribute,variant,3.8784,0
178,Improper Handling of Case Sensitivity,base,3.757,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
201,Insertion of Sensitive Information Into Sent Data,Base,3.315506346251867,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.24,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.904635610083421,0
425,Direct Request ('Forced Browsing'),Base,2.8953070333958166,0
