cwe_id,name,type,score,relationship_count
322,Key Exchange without Entity Authentication,base,5.031000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
295,Improper Certificate Validation,base,3.6399999999999997,0
290,Authentication Bypass by Spoofing,base,3.6399999999999997,0
352,Cross-Site Request Forgery (CSRF),compound,3.22,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,2.6784000000000003,0
1275,Sensitive Cookie with Improper SameSite Attribute,variant,2.6784000000000003,0
116,Improper Encoding or Escaping of Output,class,2.5519999999999996,0
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),variant,2.5507200000000005,0
