cwe_id,name,type,score,relationship_count
123,Write-what-where Condition,base,5.031000000000001,0
195,Signed to Unsigned Conversion Error,variant,4.5264,0
416,Use After Free,variant,4.5264,0
787,Out-of-bounds Write,base,4.329000000000001,0
825,Expired Pointer Dereference,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
1341,Multiple Releases of Same Resource or Handle,base,4.329000000000001,0
129,Improper Validation of Array Index,variant,3.8784,0
781,Improper Address Validation in IOCTL with METHOD_NEITHER I/O Control Code,variant,3.8784,0
