cwe_id,name,type,score,relationship_count
123,Write-what-where Condition,base,5.031000000000001,0
195,Signed to Unsigned Conversion Error,variant,4.5264,0
416,Use After Free,variant,4.5264,0
787,Out-of-bounds Write,base,4.329000000000001,0
825,Expired Pointer Dereference,base,4.329000000000001,0
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
1341,Multiple Releases of Same Resource or Handle,base,4.329000000000001,0
804,Guessable CAPTCHA,base,4.329000000000001,0
415,Double Free,variant,4.0104,0
