cwe_id,name,type,score,relationship_count
787,Out-of-bounds Write,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
822,Untrusted Pointer Dereference,base,4.329000000000001,0
123,Write-what-where Condition,base,3.8870000000000005,0
781,Improper Address Validation in IOCTL with METHOD_NEITHER I/O Control Code,variant,3.8784,0
266,Incorrect Privilege Assignment,base,3.6399999999999997,0
454,External Initialization of Trusted Variables or Data Stores,base,3.6399999999999997,0
456,Missing Initialization of a Variable,variant,3.4800000000000004,0
386,Symbolic Name not Mapping to Correct Object,base,3.4502,0
