cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,5.031000000000001,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,2.905682542872055,0
226,Sensitive Information in Resource Not Removed Before Reuse,Base,2.8985892186178064,0
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,2.8651999999999997,0
471,Modification of Assumed-Immutable Data (MAID),base,2.821,0
425,Direct Request ('Forced Browsing'),base,2.73416,0
289,Authentication Bypass by Alternate Name,base,2.73416,0
