cwe_id,name,type,score,relationship_count
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,4.329000000000001,0
266,Incorrect Privilege Assignment,base,3.6399999999999997,0
201,Insertion of Sensitive Information Into Sent Data,base,2.8651999999999997,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
499,Serializable Class Containing Sensitive Data,variant,2.6784000000000003,0
498,Cloneable Class Containing Sensitive Information,variant,2.6784000000000003,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
200,Exposure of Sensitive Information to an Unauthorized Actor,class,2.5519999999999996,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,2.5507200000000005,0
280,Improper Handling of Insufficient Permissions or Privileges ,Base,2.492307657300431,0
